Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2017-03-03,58.3444,58.6082,58.0063,58.5806,19577549.251085,0.0037385906353268,0.007388508148411175,0.006539920031719019,57.36634900237996,-0.004202094927908351
2017-03-06,58.3276,58.8639,58.1801,58.5993,18562158.238908,0.0003191673684435917,0.007364053064962659,0.00633736488380564,49.18573656356688,-0.005368696915587723
2017-03-07,58.5281,59.0623,58.5281,58.7185,18287363.424338,0.002032087901725447,0.007387221285975935,0.006335344747658764,47.59139562727371,-0.0014132268509701174
2017-03-08,58.5894,59.3426,58.5806,59.2556,22348787.209979,0.009105451296079786,0.007892114838030885,0.006505071521675077,55.671077294249294,0.009786763415261746
2017-03-09,59.4375,59.447,58.7927,59.0182,21056358.197865,-0.0040144194034430905,0.00795814475377385,0.006592600177222864,52.42079013022144,0.001741474244512542
2017-03-10,59.366,59.5027,59.0378,59.202,20083165.894608,0.003109454189593941,0.008011161527403787,0.0061872386564531595,53.55458453314698,0.004861191263434428
2017-03-13,59.3943,59.4423,58.8728,58.9998,22045111.511794,-0.0034212710336190407,0.00781830127121757,0.006252189799379377,52.4072093048725,0.007456913995331549
2017-03-14,58.8356,58.8542,58.49,58.7282,15662093.253699,-0.004614033736202337,0.007870006230724322,0.00586387852803648,50.54942463679579,0.006714492641828107
2017-03-15,58.8542,59.1921,58.5806,59.0378,27236972.744861,0.0052578963920471376,0.006512862411962731,0.005923520319868408,51.40673188753183,-0.0024416083862911497
2017-03-16,59.0378,59.0477,58.6267,58.9353,22674942.881277,-0.0017376847059536978,0.004484612167614616,0.0059362495442771895,50.22155228342929,0.009823172612316133
2017-03-17,59.1823,59.4842,58.9714,59.1473,47531521.234942,0.003590710702167503,0.004474728862562456,0.005987241686380384,56.78450299740261,0.009673851070149508
2017-03-20,59.1823,59.4247,59.0095,59.202,16010735.041019,0.0009243823815605928,0.004469146669243991,0.0059824986114882725,60.46933570906722,0.010285105794779037
2017-03-21,59.4375,59.7205,58.4713,58.5455,29218476.35842,-0.011151095399887468,0.005864932910833054,0.00649223954147015,41.92738690051631,-0.002946260548208901
2017-03-22,58.4624,59.3943,58.4624,59.2898,22681214.790704,0.012633054760263294,0.0065582779668795135,0.007078007688791711,61.992657859496084,0.000577160639669394
2017-03-23,59.2097,59.4794,59.0524,59.1473,21133882.725082,-0.0024063417419364175,0.006466407596132211,0.007057390162966058,57.47211286500637,0.0021874608171716936
2017-03-24,59.3758,59.6748,59.0477,59.2459,23935048.933464,0.001665636587166554,0.006410564135151923,0.007064776313048411,58.34968987166952,0.0007415290023986554
2017-03-27,58.9256,59.4646,58.6715,59.3562,18805765.507776,0.0018600013288050203,0.0063073181956377795,0.006914027775963024,58.253733836672076,0.006040698443045667
2017-03-28,59.2273,59.6922,58.9441,59.5281,20556683.794356,0.0028918893377899105,0.006059329534481973,0.0068449330846863205,53.89519404370261,0.01362037317677034
2017-03-29,59.3758,59.7205,59.2166,59.6922,14096172.747403,0.0027528886210576847,0.005930359356365867,0.006101545315520537,59.840565076865076,0.011084423877583571
2017-03-30,59.6473,60.1592,59.5936,59.915,16328753.406387,0.0037255325381367515,0.005891171715246769,0.005107327101509604,60.29275873539135,0.016623314040990822
2017-03-31,59.8603,60.3494,59.6748,60.0488,21910024.861868,0.002230673844632183,0.005856955626021177,0.005080697440843705,65.44827965472554,0.015241608661764827
2017-04-03,60.0019,60.122,59.4375,59.7646,22375059.405182,-0.004744052552013687,0.0061853110406144265,0.00525212781600894,65.20629118114678,0.00950305732914436
2017-04-04,59.6219,60.0019,59.5194,59.9314,13858853.769052,0.002787062357492935,0.004496298186265486,0.005262755527791805,63.684532651888695,0.02367218658991721
2017-04-05,60.4492,60.4961,59.6708,59.7743,22578081.502386,-0.002624772090119258,0.00293183637531731,0.004959408401297934,62.637064442427125,0.008171725996714452
2017-04-06,59.8125,60.2285,59.7021,59.9314,19104780.786159,0.00262477209011912,0.002743468116631869,0.004867196473689668,62.008760110232856,0.01325673361252333
2017-04-07,60.0389,60.1406,59.6669,59.8865,15473813.112719,-0.0007494706901342276,0.002814740117637334,0.00484592139700012,60.51491571255377,0.010812562557071415
2017-04-10,59.8223,60.0116,59.5936,59.747,17028262.761486,-0.002332123748382508,0.0029915348150405512,0.004804594640254029,71.94199897469316,0.006583979432645659
2017-04-11,59.8125,59.8223,59.1294,59.7021,20609986.833941,-0.0007517846867780789,0.002909759330469972,0.0046581444015129266,60.112827647005474,0.0029229893109303795
2017-04-12,59.6473,59.7303,59.366,59.4745,18070316.043547,-0.0038195463992662664,0.003031826914546867,0.004645434471759525,57.703898658949605,-0.003647042662190403
2017-04-13,59.5281,60.0488,59.2195,59.2195,18437051.767416,-0.0042967697157778794,0.0028869907782164282,0.004740765985472062,49.42105232811629,-0.011608111491279383
2017-04-17,59.2995,59.7119,59.2724,59.7021,15955328.055323,0.008116316115044035,0.004030318573557793,0.005009478384015059,56.52075527229554,-0.005773637441547463
2017-04-18,59.5663,59.915,59.4119,59.6219,15974232.855775,-0.0013442394166580495,0.0037752633025348076,0.0050242349885854035,51.83160168490092,-0.002387701080572846
2017-04-19,59.8603,59.9472,59.1648,59.2995,23775785.8439,-0.005422081977709952,0.00393334582195897,0.004466116389224421,42.77832925120581,-0.010543721655092209
2017-04-20,59.6833,59.9472,59.3943,59.7205,22798210.575536,0.007074470775567145,0.004637454703431103,0.003804429621642214,46.666209367753304,-0.0009000523636411017
2017-04-21,59.877,60.8155,59.6748,60.5431,34305180.214868,0.013680163056441512,0.0063559256971041315,0.004767069602986466,56.85404453923944,0.010206669625605347
2017-04-24,61.5276,61.6886,61.1797,61.5734,32600939.841217,0.01687445100039883,0.008034033869760922,0.005923670405201685,70.78124977230296,0.028168285005802707
2017-04-25,61.9106,62.0354,61.636,61.9289,33155709.989733,0.005756993705544521,0.00786787286686941,0.005985135823523457,71.99550707865814,0.036518988401091246
2017-04-26,62.0706,62.2824,61.6525,61.8448,28699883.844826,-0.0013589318723163622,0.007907316524702045,0.006031634831773242,73.1718779183011,0.03588985982067627
2017-04-27,62.136,62.345,61.6193,62.2473,37672635.548744,0.0064871399796194475,0.007504944370937986,0.00611633666514147,74.56875495025305,0.04662166138429091
2017-04-28,62.8293,63.0405,61.7161,62.4205,43375950.212084,0.0027785861534914942,0.006885481366628946,0.006106713454660912,76.17011586186192,0.054053141279477135
2017-05-01,62.6196,63.4118,62.4565,63.2855,35017132.030833,0.013762487915899629,0.007360450686581357,0.006645480655099973,81.78160176311006,0.06002133928287279
2017-05-02,63.5591,63.5591,63.0307,63.186,25807578.376682,-0.0015734773530600285,0.007385587443514847,0.006496589876763339,80.9872807731349,0.059778370028462646
2017-05-03,63.2613,63.2613,62.6471,62.9859,31698984.79848,-0.0031718658078809464,0.0070312643769186505,0.006631656134748695,81.38541273875657,0.06216578554625252
2017-05-04,62.9399,62.9859,62.5833,62.7386,23784586.583933,-0.003934003618107957,0.007681449243273273,0.006690951791772708,81.4975921198349,0.05053708525548184
2017-05-05,62.8208,62.9399,62.4445,62.9116,20979869.774522,0.0027536782164751567,0.007049645778738078,0.006691221454175894,80.41199971084806,0.03912089073734237
2017-05-08,62.8841,62.9565,62.3831,62.8571,20349380.090028,-0.000866670378421991,0.005456597903948739,0.006694199928052254,80.80556063011288,0.020848288384269775
2017-05-09,62.7855,63.1664,62.6196,62.9486,25056167.58892,0.0014546243315522696,0.0053003881098758155,0.006605665008481346,86.3448932872197,0.01646565658359833
2017-05-10,62.9019,63.4204,62.8371,63.1949,19669951.902331,0.0039050813240348206,0.005231157620134135,0.006562865738738043,85.85256094400137,0.021830453004941353
2017-05-11,62.3276,62.6655,62.1086,62.4205,31555469.054477,-0.012329854630490912,0.006684079569848008,0.007256773948381785,69.56766426791725,0.002782450001847403
2017-05-12,62.5551,62.5551,62.0354,62.345,19028998.797277,-0.0012102706151259548,0.006637118432799419,0.007138327892874957,60.04059940647295,-0.0012095385330139763
2017-05-15,62.1262,62.4396,61.6103,62.3929,33957947.201198,0.0007680104018817451,0.004565752033906717,0.0070261481340870655,56.56331311760597,-0.014104336696399655
2017-05-16,62.5659,63.6783,62.5034,63.651,38102597.156824,0.019963548948657983,0.008154641057447122,0.008006805442582855,69.17898382422156,0.007359225144810688
2017-05-17,63.1713,63.365,61.8332,61.8792,33255783.085873,-0.028230938426016757,0.01228983769389729,0.010535144954101352,46.97191545752668,-0.01757059913409198
2017-05-18,61.805,62.4748,61.5685,62.0872,27482469.981864,0.003355751158245817,0.012363370722850297,0.010475920501926061,47.273797925398284,-0.010382762764868714
2017-05-19,61.8976,62.4445,61.8332,62.0696,29340884.04551,-0.00028351246356043546,0.012296845790816104,0.01011150135880912,38.454087828628424,-0.013383859256480557
2017-05-22,62.2562,62.8161,61.8976,62.768,17683979.322945,0.011189053399439007,0.012924179829209929,0.009721369509682977,46.4361229366848,-0.0014175009664779692
2017-05-23,63.0171,63.0435,62.7046,62.98,16820321.218508,0.0033718262056817026,0.01296465042046597,0.00967394891330921,49.94979822349142,0.0004988196719226679
2017-05-24,63.1529,63.1624,62.768,63.062,15993460.158915,0.0013011537672973136,0.012904626453412386,0.009660380215967102,52.83137791286301,-0.002103017806816654
2017-05-25,63.2466,64.0798,63.19,63.8395,23815715.772006,0.012253751590506122,0.01267898102554887,0.009916242385403702,57.34621157424639,0.02273291626949492
2017-05-26,64.0075,64.3924,63.7467,64.1519,21500509.924238,0.004881587674975629,0.012640657922312257,0.009944271246262038,59.84878436762052,0.028982276044590582
2017-05-30,63.9986,64.5642,63.9802,64.5642,18601474.899995,0.006406368902083294,0.012662854101113676,0.00959149365377484,61.71709540424713,0.03480043402374311
2017-05-31,64.6765,64.8663,64.0163,64.0425,33204793.875099,-0.008113152140006867,0.011660348660527188,0.009793201620393172,55.911068848645016,0.006150728189659338
2017-06-01,64.4109,64.7509,63.6892,64.281,23527312.3678,0.0037171722189645994,0.005766343223681546,0.009771972110139205,64.02309406570646,0.03881433502695586
2017-06-02,64.5925,65.8946,64.4109,65.7959,37771908.019163,0.02329342867282732,0.0084260359032816,0.010879632267993992,71.3728306351687,0.05973372933551513
2017-06-05,65.9951,66.841,65.8477,66.2802,36319885.224251,0.007333683695792294,0.00815473068119173,0.010935988294139325,72.84094235621677,0.06783675100210074
2017-06-06,66.299,66.5928,66.2715,66.5,34358567.207535,0.003310737606490247,0.0080379269491303,0.01090598256771504,69.06654875161527,0.05945704817741526
2017-06-07,66.6055,66.7295,65.9765,66.38,24299574.234145,-0.00180614136998,0.008369910020386324,0.010951697208713685,88.6706531186395,0.05398539218799625
2017-06-08,66.4903,66.5,65.5644,65.9765,26676561.358842,-0.006097188276092176,0.009057265840226498,0.011118658737947732,82.33054561960674,0.0462164219339698
2017-06-09,66.0558,66.0976,62.8949,64.4822,53592420.736344,-0.02290940129270713,0.012051205958912915,0.01205613470615297,66.10203415486305,0.010067434738680658
2017-06-12,63.5034,64.1334,62.4748,63.9889,52041071.208659,-0.0076795859053798545,0.012254782351790564,0.01222184912269045,58.3778218874234,-0.002540844464466341
2017-06-13,64.2076,64.9422,64.1519,64.7878,27543206.964374,0.012407683210317972,0.012753989525762495,0.012469734718324573,61.48042766013088,0.0034632195551096423
2017-06-14,65.0252,65.199,63.6685,64.4372,27790587.002788,-0.005426207935729168,0.012583140780584541,0.011806983822375694,58.44509938366114,0.0061630948198461155
2017-06-15,63.5221,64.3844,63.0895,64.0981,28417485.133533,-0.005276383790569926,0.012657913402216928,0.00980070368739965,51.678435961953106,-0.00284531976789415
2017-06-16,63.9439,64.2126,63.4752,64.189,52648221.936689,0.0014171341500840453,0.00966727247478206,0.009793690834392197,50.24792495376015,-0.024422494410746065
2017-06-19,64.648,65.0565,64.5094,64.988,25759381.117754,0.012370781015751342,0.010342633484160533,0.010066180547830952,52.69291369234181,-0.019496018418773575
2017-06-20,64.9422,64.988,64.0702,64.1071,23458385.86464,-0.013647515244228884,0.010762534309734275,0.010436685478433625,50.392561897727774,-0.03598345864661645
2017-06-21,64.3844,64.7595,64.1334,64.4372,21691566.659791,0.0051359838689632835,0.01111389294054591,0.010464710340714133,50.93874696942851,-0.029267851762578956
2017-06-22,64.6861,64.733,63.9264,64.4283,24648054.25821,-0.00013812851405788535,0.011087341624439763,0.01046851869074365,39.964189186406735,-0.023465931051207756
2017-06-23,64.2722,65.3358,64.115,65.2999,29522572.845828,0.013437527309464134,0.009443369625261584,0.010538183846893817,43.19321187563988,0.012681018947864553
2017-06-26,65.4735,65.7596,64.5973,64.6765,21274651.565234,-0.009592584196988016,0.00966144682696149,0.010761686390416374,38.01038851572816,0.010745613692374922
2017-06-27,64.2896,64.3553,63.436,63.4654,27496767.601054,-0.018903045183857773,0.010605878687848354,0.011483012032301627,33.240949392178464,-0.0204112502662539
2017-06-28,63.4654,64.0435,63.0795,64.0075,28139441.744264,0.0085053884869543,0.01102175437578741,0.01153157542355306,38.85581031174505,-0.006668508252996919
2017-06-29,63.6217,63.7213,62.4396,62.8062,31514944.28808,-0.01894646927805255,0.012416208481314,0.012236265696624914,40.18873219657159,-0.02015504359723619
2017-06-30,63.0697,63.6217,63.0346,63.2094,26336689.597012,0.00639922955449544,0.0126675782849329,0.010977684155962298,45.3881742453131,-0.015261181822430525
2017-07-03,63.5759,63.8199,62.3745,62.5122,17628827.267945,-0.011091286576881186,0.011958156536834554,0.010925703056161093,36.37267342453138,-0.0380962639256478
2017-07-05,62.5893,63.6783,62.5561,63.3452,23080585.739011,0.013237396668844159,0.012527829256921313,0.011437449404990755,43.81779471756047,-0.011884799031620541
2017-07-06,62.6021,63.0697,62.4664,62.8773,23019030.725873,-0.007413926094407697,0.012451448753732082,0.01148996383245958,43.18795609617307,-0.024208066148125762
2017-07-07,62.9993,64.0425,62.9993,63.6959,17655572.467091,0.012934988031680908,0.013373377677461912,0.011972705138295684,47.45517782641206,-0.011367675384885034
2017-07-10,63.6959,64.4197,63.4556,64.1696,16364537.895172,0.007409382001145635,0.012765140592129591,0.011036592808838805,45.62960582731878,-0.01730936800822036
2017-07-11,64.189,64.8115,63.9606,64.1793,19039578.933095,0.0001511504970976308,0.0124680810008088,0.010896903171008344,50.42511591111992,-0.007687490819694998
2017-07-12,64.8202,65.3632,64.6951,65.245,19353964.791991,0.016468686116535264,0.011749458852097813,0.011171729697915106,54.37718092189777,0.028040475597727266
2017-07-13,65.5644,66.0606,65.3924,65.8143,22103576.642031,0.008687725033318328,0.011759493429621527,0.011233153381299774,57.080242669535245,0.028227942038042464
2017-07-14,66.2442,67.1887,65.9853,66.7394,28202298.030155,0.013958343224410029,0.009362880098162864,0.01148297029128633,57.31356621560268,0.06262439058564295
2017-07-17,66.7591,67.3539,66.6838,67.2619,23758482.294892,0.007798471328771643,0.009378719886754372,0.011553803235966442,63.27152879904298,0.06411229975288468
2017-07-18,67.0245,67.2991,66.63,67.2161,28781082.855052,-0.0006811523337767019,0.007665758180701784,0.011323614568793286,71.86971568772654,0.07524771164668653
2017-07-19,67.3987,67.8949,67.3539,67.7298,24183753.792445,0.007613458154293297,0.007379042301419464,0.01079399985101081,71.7762410047308,0.06921755713140065
2017-07-20,68.0209,68.1341,67.1974,68.059,43504867.33439,0.004848715725577262,0.0055719358141535485,0.010790846404300334,84.22197884201029,0.08240970906829648
2017-07-21,67.3539,68.1244,67.0948,67.6655,50494067.788632,-0.0057985272010712095,0.0067274999952193,0.010943298933527553,79.06821992368387,0.062321122709624754
2017-07-24,67.426,67.6273,67.0609,67.4904,23150062.032469,-0.0025910833040103456,0.0072269962817076445,0.010680130610267326,84.84767861512742,0.0517503615419137
2017-07-25,67.6742,68.1441,67.3987,68.0305,24000401.287781,0.007970768486900332,0.0070596816282526165,0.010426132351914709,84.19976916760874,0.06000688695576306
2017-07-26,68.1683,68.2054,67.6829,67.9048,17699849.526672,-0.0018494097681444057,0.0063306859798560695,0.009207303228366256,88.62731821676115,0.040766342248448106
2017-07-27,67.6359,68.2444,66.3184,67.0869,39046972.053185,-0.012117930341404197,0.007853138129430592,0.009742443311438012,76.05655431615304,0.01933622328278206
2017-07-28,66.6397,67.2248,66.5189,66.9765,19412204.682256,-0.0016469823226243866,0.006652853623111964,0.008432023313491735,72.84372592740328,0.0035526240871208703
2017-07-31,67.2161,67.3442,66.3985,66.6662,25677973.248642,-0.004643733741022834,0.006257761779204613,0.008572879880151894,69.29534612446119,-0.00885642540576459
